,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2002-01-04 18:39:00+05:00,-49.52457,109.85785,4.285,3175.0,63792.0,170.0,23.5,0 days 00:01:00
2002-01-04 18:40:00+05:00,-49.50672,109.90943,4.329,3208.0,63752.0,120.0,23.4,0 days 00:01:00
2002-01-04 18:41:00+05:00,-49.52712,109.85613,4.32,3201.0,63788.0,165.0,23.3,0 days 00:01:00
2002-01-04 18:42:00+05:00,-49.52838,109.85537,4.297,3184.0,63785.0,163.0,22.0,0 days 00:01:00
2002-01-04 18:43:00+05:00,-49.52963,109.85454,4.306,3191.0,63783.0,160.0,25.1,0 days 00:01:00
2002-01-04 18:44:00+05:00,-49.53087,109.8537,4.312,3195.0,63781.0,159.0,25.9,0 days 00:01:00
2002-01-04 18:45:00+05:00,-49.53211,109.85279,4.335,3212.0,63776.0,153.0,24.4,0 days 00:01:00
2002-01-04 18:46:00+05:00,-49.53333,109.85194,4.302,3187.0,63773.0,150.0,24.3,0 days 00:01:00
2002-01-04 18:47:00+05:00,-49.53455,109.85106,4.305,3190.0,63769.0,147.0,24.1,0 days 00:01:00
2002-01-04 18:48:00+05:00,-49.53578,109.85017,4.337,3214.0,63766.0,143.0,24.6,0 days 00:01:00
2002-01-04 18:49:00+05:00,-49.537,109.84929,4.311,3194.0,63762.0,139.0,22.0,0 days 00:01:00
2002-01-04 18:50:00+05:00,-49.53824,109.84845,4.231,3134.0,63757.0,134.0,21.6,0 days 00:01:00
2002-01-04 18:51:00+05:00,-49.53945,109.84756,4.186,3101.0,63754.0,131.0,22.0,0 days 00:01:00
2002-01-04 18:52:00+05:00,-49.54068,109.84665,4.277,3169.0,63748.0,125.0,23.8,0 days 00:01:00
2002-01-04 18:53:00+05:00,-49.54192,109.84576,4.252,3150.0,63742.0,119.0,23.5,0 days 00:01:00
2002-01-04 18:54:00+05:00,-49.54315,109.84478,4.261,3157.0,63738.0,115.0,23.0,0 days 00:01:00
2002-01-04 18:55:00+05:00,-49.54438,109.84384,4.26,3156.0,63732.0,110.0,21.7,0 days 00:01:00
2002-01-04 18:56:00+05:00,-49.54561,109.84293,4.26,3156.0,63729.0,106.0,23.9,0 days 00:01:00
2002-01-04 18:57:00+05:00,-49.54681,109.842,4.254,3151.0,63722.0,100.0,22.8,0 days 00:01:00
2002-01-04 18:58:00+05:00,-49.54807,109.84107,4.258,3155.0,63717.0,94.0,22.8,0 days 00:01:00
2002-01-04 18:59:00+05:00,-49.54929,109.84014,4.269,3163.0,63712.0,89.0,20.7,0 days 00:01:00
2002-01-04 19:00:00+05:00,-49.55053,109.83924,4.254,3151.0,63708.0,86.0,24.0,0 days 00:01:00
2002-01-04 19:10:00+05:00,-49.55177,109.83835,4.257,3154.0,63701.0,78.0,24.4,0 days 00:10:00
2002-01-04 19:11:00+05:00,-49.56407,109.8291,4.268,3162.0,63658.0,36.0,22.8,0 days 00:01:00
2002-01-04 19:12:00+05:00,-49.56531,109.82817,4.28,3171.0,63653.0,31.0,22.1,0 days 00:01:00
2002-01-04 19:13:00+05:00,-49.56655,109.82727,4.268,3162.0,63653.0,31.0,19.9,0 days 00:01:00
2002-01-04 19:14:00+05:00,-49.56778,109.82639,4.273,3166.0,63648.0,26.0,21.4,0 days 00:01:00
2002-01-04 19:15:00+05:00,-49.56902,109.82546,4.292,3180.0,63644.0,22.0,20.9,0 days 00:01:00
2002-01-04 19:16:00+05:00,-49.57024,109.82453,4.369,3238.0,63642.0,20.0,22.5,0 days 00:01:00
2002-01-04 19:17:00+05:00,-49.57146,109.82365,4.369,3238.0,63636.0,14.0,19.1,0 days 00:01:00
2002-01-04 19:18:00+05:00,-49.57271,109.82276,4.377,3244.0,63637.0,14.0,18.5,0 days 00:01:00
2002-01-04 19:19:00+05:00,-49.57393,109.82184,4.373,3241.0,63638.0,15.0,20.4,0 days 00:01:00
2002-01-04 19:20:00+05:00,-49.55299,109.83742,4.247,3146.0,63698.0,76.0,23.7,0 days 00:01:00
2002-01-04 19:21:00+05:00,-49.57641,109.82005,4.393,3256.0,63637.0,14.0,20.1,0 days 00:01:00
2002-01-04 19:22:00+05:00,-49.57765,109.81911,4.405,3265.0,63639.0,17.0,18.8,0 days 00:01:00
2002-01-04 19:23:00+05:00,-49.57886,109.81816,4.574,3392.0,63643.0,21.0,18.2,0 days 00:01:00
2002-01-04 19:24:00+05:00,-49.58006,109.81723,4.564,3385.0,63647.0,24.0,21.3,0 days 00:01:00
2002-01-04 19:25:00+05:00,-49.58132,109.8163,4.558,3380.0,63644.0,22.0,19.0,0 days 00:01:00
2002-01-04 19:26:00+05:00,-49.58255,109.81542,4.558,3380.0,63656.0,34.0,20.7,0 days 00:01:00
2002-01-04 19:27:00+05:00,-49.58381,109.81456,4.553,3377.0,63659.0,37.0,18.5,0 days 00:01:00
2002-01-04 19:28:00+05:00,-49.58497,109.81362,4.561,3383.0,63669.0,47.0,19.4,0 days 00:01:00
2002-01-04 19:29:00+05:00,-49.58622,109.81268,4.571,3390.0,63676.0,54.0,20.1,0 days 00:01:00
2002-01-04 19:30:00+05:00,-49.55423,109.83647,4.247,3146.0,63694.0,72.0,22.1,0 days 00:01:00
2002-01-04 19:31:00+05:00,-49.58865,109.81079,4.559,3381.0,63684.0,62.0,18.7,0 days 00:01:00
2002-01-04 19:32:00+05:00,-49.58988,109.80985,4.548,3373.0,63695.0,73.0,19.1,0 days 00:01:00
2002-01-04 19:33:00+05:00,-49.59117,109.80892,4.529,3359.0,63708.0,86.0,18.8,0 days 00:01:00
2002-01-04 19:34:00+05:00,-49.59236,109.80796,4.533,3362.0,63716.0,94.0,18.8,0 days 00:01:00
2002-01-04 19:35:00+05:00,-49.5936,109.80703,4.508,3343.0,63721.0,99.0,18.6,0 days 00:01:00
2002-01-04 19:36:00+05:00,-49.59482,109.80608,4.434,3287.0,63733.0,111.0,17.8,0 days 00:01:00
2002-01-04 19:37:00+05:00,-49.59609,109.80516,4.348,3222.0,63738.0,116.0,18.6,0 days 00:01:00
2002-01-04 19:38:00+05:00,-49.59731,109.80419,4.347,3221.0,63747.0,125.0,18.4,0 days 00:01:00
2002-01-04 19:39:00+05:00,-49.59851,109.80321,4.328,3207.0,63752.0,130.0,18.5,0 days 00:01:00
2002-01-04 19:40:00+05:00,-49.59973,109.80226,4.332,3210.0,63759.0,137.0,18.2,0 days 00:01:00
2002-01-04 19:41:00+05:00,-49.60098,109.80131,4.35,3223.0,63763.0,141.0,17.7,0 days 00:01:00
2002-01-04 19:42:00+05:00,-49.60224,109.8004,4.344,3219.0,63767.0,145.0,17.5,0 days 00:01:00
2002-01-04 19:43:00+05:00,-49.60351,109.79951,4.308,3192.0,63773.0,151.0,17.2,0 days 00:01:00
2002-01-04 19:44:00+05:00,-49.60475,109.79859,4.272,3165.0,63777.0,155.0,18.7,0 days 00:01:00
2002-01-04 19:45:00+05:00,-49.60598,109.79766,4.259,3155.0,63777.0,155.0,17.7,0 days 00:01:00
2002-01-04 19:46:00+05:00,-49.60722,109.79672,4.264,3159.0,63779.0,157.0,19.0,0 days 00:01:00
2002-01-04 19:47:00+05:00,-49.60848,109.7958,4.287,3176.0,63781.0,159.0,19.0,0 days 00:01:00
2002-01-04 19:48:00+05:00,-49.60976,109.79485,4.287,3176.0,63784.0,162.0,20.5,0 days 00:01:00
2002-01-04 19:49:00+05:00,-49.61104,109.79387,4.293,3181.0,63780.0,158.0,18.6,0 days 00:01:00
2002-01-04 19:50:00+05:00,-49.55669,109.83463,4.217,3124.0,63684.0,62.0,22.2,0 days 00:01:00
2002-01-04 19:51:00+05:00,-49.61362,109.79194,4.28,3171.0,63781.0,159.0,17.9,0 days 00:01:00
2002-01-04 19:52:00+05:00,-49.61491,109.79099,4.285,3175.0,63779.0,158.0,17.4,0 days 00:01:00
2002-01-04 19:53:00+05:00,-49.61618,109.79004,4.537,3365.0,63778.0,156.0,17.3,0 days 00:01:00
2002-01-04 19:54:00+05:00,-49.61747,109.78905,4.56,3382.0,63778.0,156.0,19.8,0 days 00:01:00
2002-01-04 19:55:00+05:00,-49.61876,109.78808,4.549,3374.0,63777.0,155.0,18.5,0 days 00:01:00
2002-01-04 19:56:00+05:00,-49.62005,109.7871,4.563,3384.0,63776.0,154.0,17.9,0 days 00:01:00
2002-01-04 19:57:00+05:00,-49.62134,109.78612,4.556,3379.0,63776.0,154.0,17.1,0 days 00:01:00
2002-01-04 19:58:00+05:00,-49.62264,109.78516,4.488,3328.0,63774.0,152.0,18.1,0 days 00:01:00
2002-01-04 19:59:00+05:00,-49.62392,109.78417,4.529,3359.0,63776.0,154.0,18.8,0 days 00:01:00
2002-01-04 20:00:00+05:00,-49.62523,109.78319,4.48,3322.0,63775.0,154.0,14.9,0 days 00:01:00
2002-01-04 20:10:00+05:00,-49.63827,109.77341,4.418,3275.0,63783.0,161.0,16.8,0 days 00:10:00
2002-01-04 20:11:00+05:00,-49.63956,109.77244,4.413,3271.0,63779.0,158.0,19.7,0 days 00:01:00
2002-01-04 20:12:00+05:00,-49.64087,109.77146,4.411,3269.0,63783.0,161.0,18.0,0 days 00:01:00
2002-01-04 20:13:00+05:00,-49.64218,109.77051,4.39,3253.0,63784.0,162.0,16.2,0 days 00:01:00
2002-01-04 20:14:00+05:00,-49.64348,109.76955,4.45,3299.0,63783.0,161.0,17.6,0 days 00:01:00
2002-01-04 20:15:00+05:00,-49.64478,109.7686,4.449,3298.0,63786.0,165.0,18.4,0 days 00:01:00
2002-01-04 20:16:00+05:00,-49.64611,109.76762,4.433,3286.0,63787.0,166.0,17.5,0 days 00:01:00
2002-01-04 20:17:00+05:00,-49.64741,109.76668,4.455,3302.0,63787.0,165.0,16.3,0 days 00:01:00
2002-01-04 20:18:00+05:00,-49.64874,109.7657,4.4,3261.0,63784.0,163.0,16.4,0 days 00:01:00
2002-01-04 20:19:00+05:00,-49.65003,109.76471,4.398,3259.0,63786.0,164.0,16.8,0 days 00:01:00
2002-01-04 20:20:00+05:00,-49.65134,109.76371,4.395,3257.0,63788.0,166.0,17.0,0 days 00:01:00
2002-01-04 20:21:00+05:00,-49.65264,109.76273,4.374,3241.0,63788.0,166.0,18.3,0 days 00:01:00
2002-01-04 20:22:00+05:00,-49.65396,109.76176,4.364,3234.0,63789.0,167.0,17.4,0 days 00:01:00
2002-01-04 20:23:00+05:00,-49.65525,109.76081,4.388,3252.0,63782.0,160.0,16.6,0 days 00:01:00
2002-01-04 20:24:00+05:00,-49.65653,109.75983,4.353,3226.0,63788.0,167.0,19.3,0 days 00:01:00
2002-01-04 20:25:00+05:00,-49.65783,109.75886,4.401,3262.0,63786.0,164.0,20.0,0 days 00:01:00
2002-01-04 20:26:00+05:00,-49.65913,109.75789,4.402,3263.0,63785.0,164.0,17.7,0 days 00:01:00
2002-01-04 20:27:00+05:00,-49.66041,109.75696,4.404,3264.0,63784.0,163.0,17.1,0 days 00:01:00
2002-01-04 20:28:00+05:00,-49.66171,109.75602,4.389,3253.0,63781.0,159.0,17.5,0 days 00:01:00
2002-01-04 20:29:00+05:00,-49.66298,109.75513,4.376,3243.0,63778.0,156.0,17.5,0 days 00:01:00
2002-01-04 20:30:00+05:00,-49.62912,109.7803,4.491,3330.0,63778.0,156.0,16.5,0 days 00:01:00
2002-01-04 20:31:00+05:00,-49.66552,109.75324,4.373,3241.0,63773.0,152.0,18.3,0 days 00:01:00
2002-01-04 20:32:00+05:00,-49.66678,109.75225,4.39,3253.0,63769.0,147.0,17.9,0 days 00:01:00
2002-01-04 20:33:00+05:00,-49.66803,109.75127,4.406,3265.0,63764.0,142.0,18.7,0 days 00:01:00
2002-01-04 20:34:00+05:00,-49.66931,109.75032,4.418,3275.0,63760.0,138.0,21.1,0 days 00:01:00
2002-01-04 20:35:00+05:00,-49.67057,109.74932,4.422,3277.0,63755.0,134.0,20.4,0 days 00:01:00
2002-01-04 20:36:00+05:00,-49.67183,109.74834,4.408,3267.0,63753.0,132.0,18.9,0 days 00:01:00
2002-01-04 20:37:00+05:00,-49.67309,109.74743,4.408,3267.0,63747.0,125.0,19.0,0 days 00:01:00
2002-01-04 20:38:00+05:00,-49.67434,109.74642,4.452,3300.0,63743.0,122.0,20.2,0 days 00:01:00
2002-01-04 20:39:00+05:00,-49.67557,109.74541,4.476,3319.0,63741.0,120.0,19.1,0 days 00:01:00
2002-01-04 20:40:00+05:00,-49.67683,109.74445,4.468,3313.0,63724.0,103.0,19.5,0 days 00:01:00
2002-01-04 20:41:00+05:00,-49.67808,109.7435,4.452,3300.0,63730.0,109.0,20.2,0 days 00:01:00
2002-01-04 20:42:00+05:00,-49.67933,109.74257,4.389,3253.0,63726.0,105.0,19.1,0 days 00:01:00
2002-01-04 20:43:00+05:00,-49.68059,109.74158,4.418,3275.0,63723.0,102.0,20.4,0 days 00:01:00
2002-01-04 20:44:00+05:00,-49.68181,109.74061,4.409,3268.0,63722.0,101.0,17.3,0 days 00:01:00
2002-01-04 20:45:00+05:00,-49.68309,109.73972,4.406,3265.0,63716.0,95.0,20.0,0 days 00:01:00
2002-01-04 20:46:00+05:00,-49.68436,109.73876,4.405,3265.0,63715.0,94.0,18.4,0 days 00:01:00
2002-01-04 20:47:00+05:00,-49.68564,109.73781,4.406,3265.0,63712.0,91.0,20.2,0 days 00:01:00
2002-01-04 20:48:00+05:00,-49.6869,109.73683,4.389,3253.0,63712.0,91.0,20.8,0 days 00:01:00
2002-01-04 20:49:00+05:00,-49.68818,109.73591,4.326,3205.0,63712.0,90.0,21.6,0 days 00:01:00
2002-01-04 20:50:00+05:00,-49.68946,109.73494,4.254,3151.0,63711.0,90.0,23.2,0 days 00:01:00
2002-01-04 20:51:00+05:00,-49.69073,109.73401,4.359,3230.0,63711.0,90.0,21.6,0 days 00:01:00
2002-01-04 20:52:00+05:00,-49.69198,109.73306,4.267,3161.0,63703.0,82.0,20.9,0 days 00:01:00
2002-01-04 20:53:00+05:00,-49.69323,109.7321,4.267,3161.0,63710.0,89.0,20.6,0 days 00:01:00
2002-01-04 20:54:00+05:00,-49.69451,109.73114,4.266,3161.0,63710.0,89.0,21.4,0 days 00:01:00
2002-01-04 20:55:00+05:00,-49.6958,109.73017,4.273,3166.0,63698.0,77.0,23.5,0 days 00:01:00
2002-01-04 20:56:00+05:00,-49.69709,109.72913,4.276,3168.0,63709.0,88.0,21.1,0 days 00:01:00
2002-01-04 20:57:00+05:00,-49.69838,109.72823,4.297,3184.0,63709.0,88.0,24.3,0 days 00:01:00
2002-01-04 20:58:00+05:00,-49.69968,109.72726,4.305,3190.0,63708.0,87.0,23.9,0 days 00:01:00
2002-01-04 20:59:00+05:00,-49.70097,109.72628,4.295,3182.0,63708.0,87.0,22.9,0 days 00:01:00
2002-01-04 21:00:00+05:00,-49.70226,109.72537,4.293,3181.0,63707.0,86.0,23.5,0 days 00:01:00
2002-01-04 21:10:00+05:00,-49.71506,109.71571,4.196,3108.0,63688.0,68.0,22.1,0 days 00:10:00
2002-01-04 21:11:00+05:00,-49.71634,109.71475,4.195,3107.0,63691.0,70.0,22.5,0 days 00:01:00
2002-01-04 21:12:00+05:00,-49.71762,109.71376,4.199,3110.0,63693.0,73.0,25.9,0 days 00:01:00
2002-01-04 21:13:00+05:00,-49.71891,109.71283,4.193,3106.0,63694.0,73.0,22.7,0 days 00:01:00
2002-01-04 21:14:00+05:00,-49.72018,109.7119,4.224,3129.0,63688.0,67.0,23.9,0 days 00:01:00
2002-01-04 21:15:00+05:00,-49.72147,109.71093,4.284,3174.0,63700.0,79.0,26.3,0 days 00:01:00
2002-01-04 21:16:00+05:00,-49.72277,109.70997,4.332,3210.0,63703.0,82.0,23.7,0 days 00:01:00
2002-01-04 21:17:00+05:00,-49.72406,109.70901,4.321,3202.0,63700.0,79.0,24.2,0 days 00:01:00
2002-01-04 21:18:00+05:00,-49.72534,109.70808,4.312,3195.0,63701.0,81.0,23.0,0 days 00:01:00
2002-01-04 21:19:00+05:00,-49.72662,109.70714,4.289,3178.0,63712.0,92.0,23.3,0 days 00:01:00
2002-01-04 21:20:00+05:00,-49.72792,109.70621,4.255,3152.0,63721.0,100.0,23.5,0 days 00:01:00
2002-01-04 21:21:00+05:00,-49.7292,109.70529,4.051,2999.0,63727.0,107.0,20.6,0 days 00:01:00
2002-01-04 21:22:00+05:00,-49.73047,109.70437,4.078,3019.0,63732.0,111.0,26.1,0 days 00:01:00
2002-01-04 21:23:00+05:00,-49.73174,109.70344,4.183,3098.0,63736.0,115.0,23.7,0 days 00:01:00
2002-01-04 21:24:00+05:00,-49.73299,109.70246,4.169,3088.0,63730.0,109.0,24.7,0 days 00:01:00
2002-01-04 21:25:00+05:00,-49.73427,109.70146,4.31,3193.0,63739.0,119.0,23.5,0 days 00:01:00
2002-01-04 21:26:00+05:00,-49.73555,109.70046,4.369,3238.0,63741.0,121.0,24.4,0 days 00:01:00
2002-01-04 21:27:00+05:00,-49.73687,109.69946,4.36,3231.0,63744.0,123.0,26.0,0 days 00:01:00
2002-01-04 21:28:00+05:00,-49.73818,109.69848,4.396,3258.0,63744.0,124.0,22.5,0 days 00:01:00
2002-01-04 21:29:00+05:00,-49.73947,109.69747,4.412,3270.0,63746.0,126.0,24.0,0 days 00:01:00
2002-01-04 21:30:00+05:00,-49.74077,109.6965,4.457,3304.0,63739.0,119.0,23.1,0 days 00:01:00
2002-01-04 21:31:00+05:00,-49.74207,109.69551,4.452,3300.0,63749.0,128.0,23.6,0 days 00:01:00
2002-01-04 21:32:00+05:00,-49.7434,109.69455,4.39,3253.0,63745.0,125.0,22.1,0 days 00:01:00
2002-01-04 21:33:00+05:00,-49.74471,109.69357,4.34,3216.0,63736.0,116.0,24.5,0 days 00:01:00
2002-01-04 21:34:00+05:00,-49.74602,109.69258,4.37,3239.0,63745.0,125.0,23.2,0 days 00:01:00
2002-01-04 21:35:00+05:00,-49.74732,109.6916,4.227,3131.0,63743.0,123.0,22.0,0 days 00:01:00
2002-01-04 21:36:00+05:00,-49.7486,109.6906,4.288,3177.0,63735.0,115.0,24.7,0 days 00:01:00
2002-01-04 21:37:00+05:00,-49.74991,109.68965,4.215,3122.0,63739.0,119.0,22.0,0 days 00:01:00
2002-01-04 21:38:00+05:00,-49.75121,109.68864,4.219,3125.0,63730.0,110.0,23.8,0 days 00:01:00
2002-01-04 21:39:00+05:00,-49.75251,109.68763,4.218,3125.0,63734.0,114.0,22.1,0 days 00:01:00
2002-01-04 21:40:00+05:00,-49.70741,109.7215,4.294,3181.0,63699.0,78.0,22.8,0 days 00:01:00
2002-01-04 21:41:00+05:00,-49.75512,109.68562,4.245,3145.0,63728.0,108.0,24.1,0 days 00:01:00
2002-01-04 21:42:00+05:00,-49.75643,109.68464,4.273,3166.0,63719.0,99.0,21.9,0 days 00:01:00
2002-01-04 21:43:00+05:00,-49.75774,109.68366,4.29,3179.0,63726.0,105.0,22.8,0 days 00:01:00
2002-01-04 21:44:00+05:00,-49.75903,109.68266,4.328,3207.0,63718.0,98.0,23.2,0 days 00:01:00
2002-01-04 21:45:00+05:00,-49.76031,109.68172,4.322,3203.0,63715.0,95.0,23.4,0 days 00:01:00
2002-01-04 21:46:00+05:00,-49.76155,109.68074,4.328,3207.0,63713.0,93.0,24.0,0 days 00:01:00
2002-01-04 21:47:00+05:00,-49.76279,109.6798,4.328,3207.0,63710.0,90.0,20.9,0 days 00:01:00
2002-01-04 21:48:00+05:00,-49.76401,109.67889,4.33,3209.0,63705.0,85.0,23.1,0 days 00:01:00
2002-01-04 21:49:00+05:00,-49.76523,109.6779,4.333,3211.0,63703.0,83.0,24.2,0 days 00:01:00
2002-01-04 21:50:00+05:00,-49.70868,109.7205,4.277,3169.0,63697.0,76.0,23.5,0 days 00:01:00
2002-01-04 21:51:00+05:00,-49.76766,109.67611,4.303,3188.0,63696.0,76.0,21.8,0 days 00:01:00
2002-01-04 21:52:00+05:00,-49.76888,109.67529,4.297,3184.0,63695.0,74.0,23.0,0 days 00:01:00
2002-01-04 21:53:00+05:00,-49.77007,109.67443,4.277,3169.0,63693.0,73.0,23.4,0 days 00:01:00
2002-01-04 21:54:00+05:00,-49.77126,109.6735,4.371,3239.0,63690.0,70.0,22.6,0 days 00:01:00
2002-01-04 21:55:00+05:00,-49.77246,109.67266,4.382,3247.0,63681.0,61.0,23.7,0 days 00:01:00
2002-01-04 21:56:00+05:00,-49.77361,109.67174,4.373,3241.0,63686.0,66.0,25.2,0 days 00:01:00
2002-01-04 21:57:00+05:00,-49.77481,109.67088,4.346,3221.0,63682.0,62.0,22.9,0 days 00:01:00
2002-01-04 21:58:00+05:00,-49.77601,109.67002,4.328,3207.0,63685.0,65.0,22.2,0 days 00:01:00
2002-01-04 21:59:00+05:00,-49.77718,109.66911,4.338,3215.0,63686.0,66.0,22.2,0 days 00:01:00
2002-01-04 22:00:00+05:00,-49.77833,109.66821,4.327,3206.0,63684.0,64.0,23.3,0 days 00:01:00
2002-01-04 22:10:00+05:00,-49.79036,109.65918,4.571,3390.0,63694.0,74.0,21.2,0 days 00:10:00
2002-01-04 22:11:00+05:00,-49.79154,109.65822,4.539,3366.0,63701.0,81.0,23.4,0 days 00:01:00
2002-01-04 22:12:00+05:00,-49.79274,109.65733,4.533,3362.0,63703.0,83.0,21.2,0 days 00:01:00
2002-01-04 22:13:00+05:00,-49.79393,109.65643,4.452,3300.0,63707.0,87.0,23.2,0 days 00:01:00
2002-01-04 22:14:00+05:00,-49.79514,109.65549,4.426,3281.0,63712.0,92.0,21.4,0 days 00:01:00
2002-01-04 22:15:00+05:00,-49.79633,109.65459,4.278,3169.0,63720.0,100.0,21.2,0 days 00:01:00
2002-01-04 22:16:00+05:00,-49.79752,109.65362,4.235,3137.0,63718.0,98.0,24.6,0 days 00:01:00
2002-01-04 22:17:00+05:00,-49.79874,109.65272,4.181,3097.0,63728.0,109.0,24.0,0 days 00:01:00
2002-01-04 22:18:00+05:00,-49.79997,109.6518,4.215,3122.0,63731.0,111.0,21.7,0 days 00:01:00
2002-01-04 22:19:00+05:00,-49.8012,109.65092,4.263,3158.0,63731.0,111.0,23.4,0 days 00:01:00
2002-01-04 22:20:00+05:00,-49.80243,109.64997,4.226,3131.0,63734.0,115.0,24.8,0 days 00:01:00
2002-01-04 22:21:00+05:00,-49.80367,109.64904,4.255,3152.0,63741.0,121.0,24.5,0 days 00:01:00
2002-01-04 22:22:00+05:00,-49.80486,109.64813,4.381,3247.0,63736.0,117.0,21.9,0 days 00:01:00
2002-01-04 22:23:00+05:00,-49.80604,109.64723,4.43,3283.0,63744.0,124.0,23.0,0 days 00:01:00
2002-01-04 22:24:00+05:00,-49.80725,109.64636,4.425,3280.0,63750.0,131.0,22.5,0 days 00:01:00
2002-01-04 22:25:00+05:00,-49.80844,109.64545,4.441,3292.0,63748.0,129.0,24.1,0 days 00:01:00
2002-01-04 22:26:00+05:00,-49.80965,109.6445,4.605,3416.0,63753.0,134.0,22.8,0 days 00:01:00
2002-01-04 22:27:00+05:00,-49.81086,109.64358,4.623,3429.0,63744.0,124.0,23.1,0 days 00:01:00
2002-01-04 22:28:00+05:00,-49.81207,109.64268,4.64,3442.0,63750.0,131.0,23.3,0 days 00:01:00
2002-01-04 22:29:00+05:00,-49.81328,109.64179,4.643,3444.0,63754.0,135.0,22.9,0 days 00:01:00
2002-01-04 22:30:00+05:00,-49.81449,109.64087,4.601,3413.0,63756.0,137.0,23.4,0 days 00:01:00
2002-01-04 22:31:00+05:00,-49.81573,109.63995,4.518,3350.0,63755.0,136.0,21.2,0 days 00:01:00
2002-01-04 22:32:00+05:00,-49.81694,109.63895,4.496,3334.0,63755.0,136.0,23.3,0 days 00:01:00
2002-01-04 22:33:00+05:00,-49.81806,109.63782,4.457,3304.0,63750.0,130.0,26.5,0 days 00:01:00
2002-01-04 22:34:00+05:00,-49.81916,109.63657,4.512,3346.0,63755.0,136.0,25.8,0 days 00:01:00
2002-01-04 22:35:00+05:00,-49.82026,109.6353,4.578,3396.0,63755.0,136.0,26.2,0 days 00:01:00
2002-01-04 22:36:00+05:00,-49.82137,109.63402,4.548,3373.0,63754.0,135.0,24.5,0 days 00:01:00
2002-01-04 22:37:00+05:00,-49.82239,109.63267,4.542,3368.0,63755.0,136.0,27.1,0 days 00:01:00
2002-01-04 22:38:00+05:00,-49.82335,109.63118,4.523,3354.0,63753.0,134.0,25.4,0 days 00:01:00
2002-01-04 22:39:00+05:00,-49.82426,109.62959,4.478,3320.0,63755.0,137.0,25.6,0 days 00:01:00
2002-01-04 22:40:00+05:00,-49.78311,109.66476,4.489,3329.0,63687.0,67.0,22.0,0 days 00:01:00
2002-01-04 22:41:00+05:00,-49.82579,109.62597,4.289,3178.0,63753.0,135.0,26.8,0 days 00:01:00
2002-01-04 22:42:00+05:00,-49.82641,109.62405,4.262,3157.0,63751.0,133.0,26.0,0 days 00:01:00
2002-01-04 22:43:00+05:00,-49.8269,109.62209,4.155,3077.0,63755.0,138.0,26.9,0 days 00:01:00
2002-01-04 22:44:00+05:00,-49.8273,109.62007,4.021,2977.0,63753.0,136.0,26.2,0 days 00:01:00
2002-01-04 22:45:00+05:00,-49.82757,109.618,4.028,2982.0,63751.0,134.0,26.5,0 days 00:01:00
2002-01-04 22:46:00+05:00,-49.8278,109.61586,4.044,2994.0,63750.0,134.0,27.5,0 days 00:01:00
2002-01-04 22:47:00+05:00,-49.82794,109.61367,4.049,2998.0,63743.0,128.0,27.0,0 days 00:01:00
2002-01-04 22:48:00+05:00,-49.82797,109.61151,4.047,2996.0,63747.0,132.0,26.3,0 days 00:01:00
2002-01-04 22:49:00+05:00,-49.82787,109.60934,4.075,3017.0,63746.0,132.0,28.2,0 days 00:01:00
2002-01-04 22:50:00+05:00,-49.82766,109.60722,4.068,3012.0,63745.0,131.0,25.3,0 days 00:01:00
2002-01-04 22:51:00+05:00,-49.82736,109.60511,4.088,3027.0,63743.0,130.0,26.0,0 days 00:01:00
2002-01-04 22:52:00+05:00,-49.82704,109.60293,4.108,3042.0,63743.0,130.0,25.5,0 days 00:01:00
2002-01-04 22:53:00+05:00,-49.82672,109.60075,4.146,3071.0,63740.0,128.0,28.6,0 days 00:01:00
2002-01-04 22:54:00+05:00,-49.82634,109.5986,4.135,3062.0,63742.0,130.0,27.5,0 days 00:01:00
2002-01-04 22:55:00+05:00,-49.82594,109.59652,4.14,3066.0,63742.0,131.0,24.5,0 days 00:01:00
2002-01-04 22:56:00+05:00,-49.82555,109.59453,4.136,3063.0,63732.0,121.0,24.5,0 days 00:01:00
2002-01-04 22:57:00+05:00,-49.82511,109.59256,4.136,3063.0,63736.0,126.0,27.2,0 days 00:01:00
2002-01-04 22:58:00+05:00,-49.82465,109.59061,4.131,3059.0,63734.0,124.0,27.3,0 days 00:01:00
2002-01-04 22:59:00+05:00,-49.82422,109.58864,4.163,3083.0,63734.0,124.0,25.0,0 days 00:01:00
2002-01-04 23:00:00+05:00,-49.8237,109.58675,4.153,3076.0,63731.0,122.0,25.2,0 days 00:01:00
2002-01-04 23:10:00+05:00,-49.81866,109.5679,4.158,3079.0,63726.0,122.0,25.8,0 days 00:10:00
2002-01-04 23:11:00+05:00,-49.81815,109.56604,4.153,3076.0,63723.0,120.0,24.5,0 days 00:01:00
2002-01-04 23:12:00+05:00,-49.81767,109.56416,4.154,3077.0,63724.0,121.0,25.0,0 days 00:01:00
2002-01-04 23:13:00+05:00,-49.8172,109.56228,4.161,3082.0,63722.0,119.0,27.3,0 days 00:01:00
2002-01-04 23:14:00+05:00,-49.81671,109.56033,4.148,3072.0,63720.0,118.0,27.3,0 days 00:01:00
2002-01-04 23:15:00+05:00,-49.81625,109.55833,4.155,3077.0,63722.0,121.0,26.2,0 days 00:01:00
